7.219473755720729e-002,3.576533e-001
7.239005005720728e-002,3.067440e-001
7.248770630720727e-002,2.824568e-001
7.258536255720727e-002,2.589341e-001
7.268301880720726e-002,2.361652e-001
7.278067505720726e-002,2.141391e-001
7.287833130720725e-002,1.928448e-001
7.297598755720725e-002,1.722709e-001
7.307364380720724e-002,1.524057e-001
7.317130005720723e-002,1.332377e-001
7.326895630720723e-002,1.147551e-001
7.336661255720722e-002,9.694571e-002
7.346426880720722e-002,7.979762e-002
7.356192505720721e-002,6.329861e-002
7.365958130720721e-002,4.743642e-002
7.375723755720720e-002,3.219875e-002
7.385489380720720e-002,1.757321e-002
7.395255005720719e-002,3.547410e-003
7.405020630720718e-002,-9.891100e-003
7.414786255720718e-002,-2.275476e-002
7.424551880720717e-002,-3.505603e-002
7.434317505720717e-002,-4.680735e-002
7.444083130720716e-002,-5.802112e-002
7.453848755720716e-002,-6.870974e-002
7.463614380720715e-002,-7.888556e-002
7.473380005720715e-002,-8.856085e-002
7.492911255720713e-002,-1.064588e-001
7.512442505720712e-002,-1.225005e-001
7.531973755720711e-002,-1.367816e-001
7.551505005720710e-002,-1.493963e-001
7.580801880720708e-002,-1.653947e-001
7.610098755720707e-002,-1.781535e-001
7.639395630720705e-002,-1.879643e-001
7.668692505720703e-002,-1.951068e-001
7.695199202149274e-002,-1.990816e-001
7.721705898577844e-002,-2.016985e-001
7.748212595006414e-002,-2.029575e-001
7.774719291434983e-002,-2.028586e-001
7.801225987863553e-002,-2.014018e-001
7.827732684292123e-002,-1.985871e-001
7.854239380720693e-002,-1.944145e-001
7.873770630720692e-002,-1.909718e-001
7.893301880720691e-002,-1.872308e-001
7.912833130720690e-002,-1.831915e-001
7.932364380720688e-002,-1.788537e-001
7.951895630720687e-002,-1.742176e-001
7.971426880720686e-002,-1.692831e-001
7.990958130720685e-002,-1.640503e-001
8.000000000099999e-002,-1.616087e-001
8.000000000200000e-002,-1.623582e-001
8.000000149996273e-002,-1.616636e-001
8.000000299792545e-002,-1.601692e-001
8.000000449588818e-002,-1.578752e-001
8.000000599385090e-002,-1.547814e-001
8.000000749181363e-002,-1.508879e-001
8.000000898977636e-002,-1.461947e-001
8.000001048773908e-002,-1.407018e-001
8.000001968785125e-002,-1.002336e-001
8.000002931135090e-002,-4.570483e-002
8.000003750001734e-002,7.969430e-003
8.000005552870196e-002,1.339540e-001
8.000007070868087e-002,2.344466e-001
8.000008829535911e-002,3.368045e-001
8.000010769079580e-002,4.272079e-001
8.000012788145428e-002,4.938967e-001
8.000015009200660e-002,5.363081e-001
8.000017402255097e-002,5.498977e-001
8.000020299545788e-002,5.304413e-001
8.000023660175247e-002,4.707840e-001
8.000027745418917e-002,3.598551e-001
8.000031962324451e-002,2.121771e-001
8.000037356041163e-002,-4.467568e-003
8.000037533660831e-002,-1.213944e-002
8.000037888900168e-002,-2.810711e-002
8.000038599378841e-002,-6.040640e-002
8.000040020336187e-002,-1.262972e-001
8.000042862250878e-002,-2.619373e-001
8.000048546080260e-002,-5.411513e-001
8.000054685691153e-002,-8.482673e-001
8.000060372575066e-002,-1.131693e+000
8.000066270866611e-002,-1.412507e+000
8.000073340312852e-002,-1.707314e+000
8.000083827049956e-002,-2.043935e+000
8.000093366062355e-002,-2.237846e+000
8.000100218268487e-002,-2.290849e+000
8.000107488047623e-002,-2.265246e+000
8.000115089181743e-002,-2.164763e+000
8.000123607079585e-002,-1.980751e+000
8.000131296075370e-002,-1.765904e+000
8.000138146528112e-002,-1.547030e+000
8.000144139875956e-002,-1.345888e+000
8.000150268765097e-002,-1.142768e+000
8.000156879728998e-002,-9.417589e-001
8.000166338484135e-002,-6.983255e-001
8.000173783602020e-002,-5.550067e-001
8.000181330903018e-002,-4.668010e-001
8.000188478078189e-002,-4.365509e-001
8.000195725604326e-002,-4.581152e-001
8.000203181995531e-002,-5.303887e-001
8.000212272795318e-002,-6.692332e-001
8.000219601133571e-002,-8.106300e-001
8.000226648244796e-002,-9.631072e-001
8.000233740876535e-002,-1.120080e+000
8.000240387618408e-002,-1.259078e+000
8.000249332648253e-002,-1.417669e+000
8.000260417620936e-002,-1.562809e+000
8.000268572355193e-002,-1.624459e+000
8.000275483647464e-002,-1.638155e+000
8.000282482043705e-002,-1.618148e+000
8.000290025335642e-002,-1.564318e+000
8.000298324449486e-002,-1.475616e+000
8.000306134205563e-002,-1.372485e+000
8.000313060361541e-002,-1.271783e+000
8.000320294078997e-002,-1.165522e+000
8.000327148258797e-002,-1.071133e+000
8.000334584888123e-002,-9.839140e-001
8.000344175803471e-002,-8.999314e-001
8.000352989133437e-002,-8.536866e-001
8.000360056839984e-002,-8.426954e-001
8.000367243501023e-002,-8.555388e-001
8.000374488898360e-002,-8.888958e-001
8.000381613001611e-002,-9.384280e-001
8.000389393292906e-002,-1.005739e+000
8.000396474546935e-002,-1.073788e+000
8.000403443425666e-002,-1.142367e+000
8.000410454892221e-002,-1.207231e+000
8.000419802480954e-002,-1.279601e+000
8.000431177915456e-002,-1.343124e+000
8.000439148182607e-002,-1.367415e+000
8.000446045673394e-002,-1.371118e+000
8.000453029966073e-002,-1.359776e+000
8.000461005434899e-002,-1.330959e+000
8.000471804513210e-002,-1.274914e+000
8.000479420102716e-002,-1.227750e+000
8.000486281806135e-002,-1.182460e+000
8.000493216520299e-002,-1.138390e+000
8.000501790433315e-002,-1.090124e+000
8.000509869663539e-002,-1.053960e+000
8.000517837992187e-002,-1.029949e+000
8.000525533064413e-002,-1.018720e+000
8.000532663192771e-002,-1.019174e+000
8.000539849908359e-002,-1.029686e+000
8.000547510514661e-002,-1.050300e+000
8.000556813849313e-002,-1.084035e+000
8.000563956573821e-002,-1.114036e+000
8.000570866134893e-002,-1.144521e+000
8.000577845982297e-002,-1.174034e+000
8.000586615680362e-002,-1.205976e+000
8.000597638740961e-002,-1.236205e+000
8.000606038298930e-002,-1.250059e+000
8.000612971302452e-002,-1.253672e+000
8.000620035232561e-002,-1.250403e+000
8.000627118328425e-002,-1.240657e+000
8.000637490877675e-002,-1.218441e+000
8.000645803516461e-002,-1.196290e+000
8.000652761021232e-002,-1.175869e+000
8.000659838865969e-002,-1.155226e+000
8.000667274950073e-002,-1.135706e+000
8.000677894252316e-002,-1.113363e+000
8.000687100534090e-002,-1.100188e+000
8.000694089445078e-002,-1.095405e+000
8.000701026461447e-002,-1.095429e+000
8.000708025407059e-002,-1.099842e+000
8.000716853736453e-002,-1.110416e+000
8.000726277720972e-002,-1.125756e+000
8.000733390259539e-002,-1.139215e+000
8.000740325910695e-002,-1.152917e+000
8.000747317190567e-002,-1.166048e+000
8.000756397650004e-002,-1.180558e+000
8.000767551878715e-002,-1.193732e+000
8.000775759837199e-002,-1.199323e+000
8.000782696384899e-002,-1.200470e+000
8.000790426423624e-002,-1.198280e+000
8.000797962137102e-002,-1.193029e+000
8.000808892059992e-002,-1.181763e+000
8.000816819941492e-002,-1.171940e+000
8.000823754386008e-002,-1.162727e+000
8.000830765882888e-002,-1.153726e+000
8.000839240455340e-002,-1.144275e+000
8.000850229729339e-002,-1.134926e+000
8.000858789720716e-002,-1.130483e+000
8.000866428695987e-002,-1.129306e+000
8.000875449119110e-002,-1.130906e+000
8.000883954143113e-002,-1.134950e+000
8.000894712088516e-002,-1.142531e+000
8.000902104506587e-002,-1.148712e+000
8.000909005512048e-002,-1.154816e+000
8.000915965634686e-002,-1.160691e+000
8.000924913275460e-002,-1.167150e+000
8.000936022529802e-002,-1.173028e+000
8.000945512450386e-002,-1.175699e+000
8.000954909383128e-002,-1.175827e+000
8.000964921712921e-002,-1.173543e+000
8.000975256892469e-002,-1.169237e+000
8.000983119086606e-002,-1.165001e+000
8.000990037356741e-002,-1.160885e+000
8.000997547360370e-002,-1.156433e+000
8.001004984596456e-002,-1.152452e+000
8.001015597869379e-002,-1.148017e+000
8.001027732872089e-002,-1.144990e+000
8.001039108204999e-002,-1.144437e+000
8.001050607582565e-002,-1.146079e+000
8.001062292383093e-002,-1.149376e+000
8.001069899498491e-002,-1.152144e+000
8.001077580082373e-002,-1.155165e+000
8.001086140226685e-002,-1.158387e+000
8.001094955716313e-002,-1.161181e+000
8.001106576772282e-002,-1.163688e+000
8.001119071525394e-002,-1.164710e+000
8.001132479815071e-002,-1.163887e+000
8.001145475044218e-002,-1.161604e+000
8.001154544287924e-002,-1.159379e+000
8.001163456271936e-002,-1.156978e+000
8.001173261257664e-002,-1.154489e+000
8.001183365587680e-002,-1.152412e+000
8.001195044169925e-002,-1.150973e+000
8.001210573353479e-002,-1.150617e+000
8.001224842211058e-002,-1.151619e+000
8.001235141108887e-002,-1.153043e+000
8.001244988359002e-002,-1.154709e+000
8.001256492677966e-002,-1.156624e+000
8.001267484746395e-002,-1.158109e+000
8.001280584062440e-002,-1.159133e+000
8.001295867497583e-002,-1.159252e+000
8.001310769000360e-002,-1.158391e+000
8.001322393300629e-002,-1.157188e+000
8.001333786558053e-002,-1.155804e+000
8.001346923315297e-002,-1.154324e+000
8.001359858688101e-002,-1.153285e+000
8.001375855091011e-002,-1.152804e+000
8.001395001488210e-002,-1.153197e+000
8.001409053540780e-002,-1.154012e+000
8.001421935273476e-002,-1.154948e+000
8.001437272290689e-002,-1.155917e+000
8.001452055441442e-002,-1.156420e+000
8.001472010205987e-002,-1.156338e+000
8.001490446200361e-002,-1.155661e+000
8.001505483327102e-002,-1.154842e+000
8.001521348834122e-002,-1.154017e+000
8.001538496496465e-002,-1.153462e+000
8.001559376338950e-002,-1.153354e+000
8.001579224392558e-002,-1.153714e+000
8.001596045200961e-002,-1.154200e+000
8.001614729108879e-002,-1.154645e+000
8.001634549160942e-002,-1.154762e+000
8.001662037855237e-002,-1.154382e+000
8.001683046299667e-002,-1.153852e+000
8.001703600247793e-002,-1.153365e+000
8.001726612506743e-002,-1.153120e+000
8.001756541417733e-002,-1.153217e+000
8.001779514212566e-002,-1.153431e+000
8.001804354676896e-002,-1.153558e+000
8.001830985103840e-002,-1.153417e+000
8.001857415297531e-002,-1.153068e+000
8.001883068560972e-002,-1.152727e+000
8.001913933746624e-002,-1.152524e+000
8.001951003131826e-002,-1.152526e+000
8.001981224041811e-002,-1.152537e+000
8.002019084645709e-002,-1.152366e+000
8.002062026103855e-002,-1.152017e+000
8.002101892720953e-002,-1.151759e+000
8.002144367725432e-002,-1.151641e+000
8.002183352975427e-002,-1.151541e+000
8.002233074566480e-002,-1.151285e+000
8.002286057139356e-002,-1.150967e+000
8.002344136293067e-002,-1.150709e+000
8.002411266948460e-002,-1.150445e+000
8.002481164393810e-002,-1.150097e+000
8.002555455952125e-002,-1.149729e+000
8.002635150092798e-002,-1.149385e+000
8.002722336708856e-002,-1.148978e+000
8.002815220449437e-002,-1.148530e+000
8.002941182785867e-002,-1.147958e+000
8.003075737270511e-002,-1.147329e+000
8.003215538815856e-002,-1.146675e+000
8.003391486311876e-002,-1.145865e+000
8.003684095723414e-002,-1.144502e+000
8.004023142783200e-002,-1.142930e+000
8.004384275367582e-002,-1.141255e+000
8.004812370516881e-002,-1.139272e+000
8.005271434437990e-002,-1.137147e+000
8.005808375925767e-002,-1.134663e+000
8.006436946423320e-002,-1.131760e+000
8.007199425378062e-002,-1.128243e+000
8.008175919228303e-002,-1.123748e+000
8.009541351072434e-002,-1.117478e+000
8.015897416425472e-002,-1.088576e+000
8.024124101515148e-002,-1.051742e+000
8.033889726515148e-002,-1.008742e+000
8.043655351515147e-002,-9.665980e-001
8.053420976515147e-002,-9.253449e-001
8.063186601515146e-002,-8.849833e-001
8.072952226515145e-002,-8.455124e-001
8.082717851515145e-002,-8.069308e-001
8.092483476515144e-002,-7.692364e-001
8.102249101515144e-002,-7.324263e-001
8.112014726515143e-002,-6.964967e-001
8.121780351515143e-002,-6.614436e-001
8.141311601515142e-002,-5.939463e-001
8.160842851515140e-002,-5.298886e-001
8.180374101515139e-002,-4.692162e-001
8.199905351515138e-002,-4.118669e-001
8.219436601515137e-002,-3.577720e-001
8.238967851515136e-002,-3.068566e-001
8.248733476515135e-002,-2.825665e-001
8.258499101515135e-002,-2.590409e-001
8.268264726515134e-002,-2.362691e-001
8.278030351515134e-002,-2.142402e-001
8.287795976515133e-002,-1.929431e-001
8.297561601515133e-002,-1.723664e-001
8.307327226515132e-002,-1.524986e-001
8.317092851515132e-002,-1.333280e-001
8.326858476515131e-002,-1.148427e-001
8.336624101515130e-002,-9.703082e-002
8.346389726515130e-002,-7.988022e-002
8.356155351515129e-002,-6.337874e-002
8.365920976515129e-002,-4.751416e-002
8.375686601515128e-002,-3.227412e-002
8.385452226515128e-002,-1.764628e-002
8.395217851515127e-002,-3.618207e-003
8.404983476515127e-002,9.822520e-003
8.414749101515126e-002,2.268835e-002
8.424514726515126e-002,3.499174e-002
8.434280351515125e-002,4.674513e-002
8.444045976515124e-002,5.796093e-002
8.453811601515124e-002,6.865153e-002
8.463577226515123e-002,7.882927e-002
8.473342851515123e-002,8.850645e-002
8.492874101515122e-002,1.064080e-001
8.512405351515121e-002,1.224532e-001
8.531936601515119e-002,1.367376e-001
8.551467851515118e-002,1.493553e-001
8.580764726515117e-002,1.653581e-001
8.610061601515115e-002,1.781208e-001
8.639358476515113e-002,1.879351e-001
8.668655351515112e-002,1.950808e-001
8.695162047943682e-002,1.990582e-001
8.721668744372252e-002,2.016775e-001
8.748175440800822e-002,2.029386e-001
8.774682137229391e-002,2.028416e-001
8.801188833657961e-002,2.013864e-001
8.827695530086531e-002,1.985732e-001
8.854202226515101e-002,1.944018e-001
8.873733476515100e-002,1.909600e-001
8.893264726515099e-002,1.872197e-001
8.912795976515098e-002,1.831810e-001
8.932327226515097e-002,1.788438e-001
8.951858476515096e-002,1.742082e-001
8.971389726515094e-002,1.692741e-001
8.990920976515093e-002,1.640415e-001
9.000000000000000e-002,1.615900e-001
9.000000000100000e-002,1.623396e-001
9.000000000108001e-002,1.623396e-001
9.000000149903130e-002,1.616461e-001
9.000000299698260e-002,1.601540e-001
9.000000449493389e-002,1.578634e-001
9.000000599288520e-002,1.547743e-001
9.000000749083649e-002,1.508866e-001
9.000000898878779e-002,1.462003e-001
9.000001048673909e-002,1.407155e-001
9.000001968778405e-002,1.002975e-001
9.000002932003863e-002,4.578613e-002
9.000003751423824e-002,-7.863539e-003
9.000005554673847e-002,-1.337528e-001
9.000007073513812e-002,-2.342240e-001
9.000008833746459e-002,-3.366135e-001
9.000010775260195e-002,-4.270760e-001
9.000012796229298e-002,-4.938235e-001
9.000015019144303e-002,-5.362951e-001
9.000017413664962e-002,-5.499631e-001
9.000020307534853e-002,-5.306746e-001
9.000023665566660e-002,-4.712957e-001
9.000027751859779e-002,-3.606992e-001
9.000031964843810e-002,-2.135854e-001
9.000037352674736e-002,2.231821e-003
9.000037517643136e-002,9.337793e-003
9.000037847579936e-002,2.412468e-002
9.000038507453535e-002,5.401807e-002
9.000039827200733e-002,1.149542e-001
9.000042466695128e-002,2.403397e-001
9.000047745683920e-002,4.986888e-001
9.000053858520082e-002,8.040810e-001
9.000059481020914e-002,1.085236e+000
9.000065259670420e-002,1.363714e+000
9.000071986729295e-002,1.653272e+000
9.000081706801869e-002,1.989255e+000
9.000090320956734e-002,2.193952e+000
9.000097263554598e-002,2.273662e+000
9.000105442718308e-002,2.274308e+000
9.000112820323879e-002,2.199929e+000
9.000120574073965e-002,2.051747e+000
9.000128427022398e-002,1.845463e+000
9.000137982467873e-002,1.548720e+000
9.000144397812915e-002,1.335905e+000
9.000150994841832e-002,1.118451e+000
9.000157448163348e-002,9.232368e-001
9.000165938045725e-002,7.051108e-001
9.000173199393811e-002,5.638428e-001
9.000180766714312e-002,4.718927e-001
9.000187936647715e-002,4.382779e-001
9.000195424049806e-002,4.576836e-001
9.000202845420682e-002,5.291802e-001
9.000213583178805e-002,6.963312e-001
9.000222003448935e-002,8.616830e-001
9.000228634876661e-002,1.006570e+000
9.000235470984036e-002,1.157023e+000
9.000241990073697e-002,1.289469e+000
9.000251863002716e-002,1.455658e+000
9.000262127811513e-002,1.579563e+000
9.000269589941060e-002,1.628276e+000
9.000276493438741e-002,1.636470e+000
9.000283465621464e-002,1.611739e+000
9.000291607398299e-002,1.548515e+000
9.000299797176611e-002,1.456917e+000
9.000307543382514e-002,1.352051e+000
9.000314466185191e-002,1.250728e+000
9.000321441871802e-002,1.149063e+000
9.000328555480780e-002,1.054055e+000
9.000337464121955e-002,9.558135e-001
9.000346786000378e-002,8.820208e-001
9.000354235484656e-002,8.494689e-001
9.000361173963059e-002,8.433748e-001
9.000368203866960e-002,8.595166e-001
9.000376141453373e-002,9.014615e-001
9.000386940277380e-002,9.842256e-001
9.000394574257743e-002,1.054400e+000
9.000401387533336e-002,1.121438e+000
9.000408283170791e-002,1.187113e+000
9.000416609874461e-002,1.256390e+000
9.000427463799998e-002,1.325877e+000
9.000436076287040e-002,1.360593e+000
9.000443010799780e-002,1.370942e+000
9.000450524096638e-002,1.365229e+000
9.000457563149750e-002,1.345165e+000
9.000467790208794e-002,1.297823e+000
9.000476173455554e-002,1.248804e+000
9.000483107228993e-002,1.203662e+000
9.000490184542073e-002,1.157372e+000
9.000497201583063e-002,1.115478e+000
9.000507611145439e-002,1.064873e+000
9.000517460545814e-002,1.031438e+000
9.000524515898979e-002,1.019253e+000
9.000531393360756e-002,1.018139e+000
9.000538345598945e-002,1.026742e+000
9.000546768870152e-002,1.048239e+000
9.000557625198467e-002,1.086983e+000
9.000564986981455e-002,1.117854e+000
9.000571855324668e-002,1.148137e+000
9.000578776422381e-002,1.177097e+000
9.000587900678268e-002,1.209509e+000
9.000599077453911e-002,1.238769e+000
9.000607241322579e-002,1.251022e+000
9.000614158707938e-002,1.253608e+000
9.000621185010627e-002,1.249377e+000
9.000628677622441e-002,1.238098e+000
9.000639288483421e-002,1.214306e+000
9.000647294687679e-002,1.192469e+000
9.000654226906701e-002,1.172009e+000
9.000661251839616e-002,1.151758e+000
9.000669339076144e-002,1.131217e+000
9.000680176404517e-002,1.109788e+000
9.000688955655320e-002,1.098606e+000
9.000695915699816e-002,1.094983e+000
9.000702925914599e-002,1.096065e+000
9.000709967410404e-002,1.101531e+000
9.000719550885022e-002,1.114143e+000
9.000728242467576e-002,1.128975e+000
9.000735250191670e-002,1.142498e+000
9.000742828661519e-002,1.157386e+000
9.000749851567538e-002,1.170102e+000
9.000760074486547e-002,1.185290e+000
9.000770300089220e-002,1.195997e+000
9.000777556936676e-002,1.199939e+000
9.000784451581181e-002,1.200310e+000
9.000792137039555e-002,1.197411e+000
9.000800268879100e-002,1.191171e+000
9.000809705771351e-002,1.181056e+000
9.000816939463646e-002,1.171948e+000
9.000823868350222e-002,1.162725e+000
9.000830873592210e-002,1.153736e+000
9.000839443171962e-002,1.144186e+000
9.000850394769840e-002,1.134883e+000
9.000858938002285e-002,1.130460e+000
9.000866569135393e-002,1.129291e+000
9.000875594890725e-002,1.130898e+000
9.000884099313644e-002,1.134942e+000
9.000894825515492e-002,1.142501e+000
9.000902225517150e-002,1.148688e+000
9.000909128692745e-002,1.154792e+000
9.000916091714688e-002,1.160670e+000
9.000925013641969e-002,1.167111e+000
9.000936115681497e-002,1.172990e+000
9.000945624670427e-002,1.175672e+000
9.000955030336835e-002,1.175804e+000
9.000965042008936e-002,1.173523e+000
9.000975376709011e-002,1.169219e+000
9.000983222234768e-002,1.164994e+000
9.000990138304815e-002,1.160880e+000
9.000997647409131e-002,1.156429e+000
9.001005085648235e-002,1.152447e+000
9.001015715738682e-002,1.148003e+000
9.001027856601947e-002,1.144974e+000
9.001039234611560e-002,1.144420e+000
9.001050733544995e-002,1.146061e+000
9.001062419403544e-002,1.149357e+000
9.001070017018570e-002,1.152121e+000
9.001077693245856e-002,1.155139e+000
9.001086255157874e-002,1.158362e+000
9.001095069603395e-002,1.161157e+000
9.001106649614171e-002,1.163659e+000
9.001119153029343e-002,1.164688e+000
9.001132549099987e-002,1.163873e+000
9.001145554283260e-002,1.161594e+000
9.001154639284051e-002,1.159368e+000
9.001163555143520e-002,1.156966e+000
9.001173360355097e-002,1.154476e+000
9.001183461460949e-002,1.152399e+000
9.001195180764202e-002,1.150956e+000
9.001210729200863e-002,1.150600e+000
9.001224998785960e-002,1.151603e+000
9.001235270887897e-002,1.153023e+000
9.001245107303819e-002,1.154688e+000
9.001256614409979e-002,1.156603e+000
9.001267606249670e-002,1.158088e+000
9.001280707599683e-002,1.159112e+000
9.001295985936167e-002,1.159232e+000
9.001310888420500e-002,1.158372e+000
9.001322512760987e-002,1.157169e+000
9.001333905716909e-002,1.155786e+000
9.001347043940618e-002,1.154306e+000
9.001359978598425e-002,1.153267e+000
9.001375974247544e-002,1.152784e+000
9.001395119690892e-002,1.153177e+000
9.001409174357505e-002,1.153992e+000
9.001422056930764e-002,1.154928e+000
9.001437395804443e-002,1.155897e+000
9.001452178113185e-002,1.156399e+000
9.001472131570713e-002,1.156318e+000
9.001490570351826e-002,1.155642e+000
9.001505608475134e-002,1.154822e+000
9.001521473984089e-002,1.153998e+000
9.001538622804353e-002,1.153443e+000
9.001559501732158e-002,1.153334e+000
9.001579351484113e-002,1.153695e+000
9.001596173033495e-002,1.154181e+000
9.001614857344711e-002,1.154625e+000
9.001634678635224e-002,1.154742e+000
9.001662167330317e-002,1.154362e+000
9.001683176660177e-002,1.153833e+000
9.001703731981081e-002,1.153346e+000
9.001726745806443e-002,1.153101e+000
9.001756677652621e-002,1.153198e+000
9.001779652044957e-002,1.153412e+000
9.001804495719443e-002,1.153538e+000
9.001831128531296e-002,1.153397e+000
9.001857557839964e-002,1.153048e+000
9.001883214820458e-002,1.152707e+000
9.001914080289979e-002,1.152505e+000
9.001951165027398e-002,1.152506e+000
9.001981402466845e-002,1.152517e+000
9.002019259395369e-002,1.152346e+000
9.002062238074357e-002,1.151996e+000
9.002102146983014e-002,1.151739e+000
9.002144631703102e-002,1.151621e+000
9.002183624594418e-002,1.151521e+000
9.002233334095779e-002,1.151264e+000
9.002286191387567e-002,1.150947e+000
9.002344271926588e-002,1.150689e+000
9.002411426408649e-002,1.150425e+000
9.002481225211514e-002,1.150078e+000
9.002555457638277e-002,1.149710e+000
9.002635131777818e-002,1.149366e+000
9.002722298895721e-002,1.148959e+000
9.002815167112953e-002,1.148512e+000
9.002941215862205e-002,1.147939e+000
9.003075807898979e-002,1.147310e+000
9.003215656639219e-002,1.146656e+000
9.003391754304783e-002,1.145845e+000
9.003684456733735e-002,1.144482e+000
9.004023790106011e-002,1.142908e+000
9.004385118799201e-002,1.141232e+000
9.004813561291108e-002,1.139247e+000
9.005272978094199e-002,1.137121e+000
9.005810317008531e-002,1.134635e+000
9.006439330473358e-002,1.131730e+000
9.007202190140293e-002,1.128211e+000
9.008178937141237e-002,1.123715e+000
9.009544277853653e-002,1.117446e+000
9.015898751028469e-002,1.088551e+000
9.024125685774802e-002,1.051716e+000
9.033891310774801e-002,1.008717e+000
9.043656935774801e-002,9.665724e-001
9.053422560774800e-002,9.253194e-001
9.063188185774800e-002,8.849580e-001
9.072953810774799e-002,8.454872e-001
9.082719435774798e-002,8.069059e-001
9.092485060774798e-002,7.692116e-001
9.102250685774797e-002,7.324016e-001
9.112016310774797e-002,6.964722e-001
9.121781935774796e-002,6.614192e-001
9.141313185774795e-002,5.939223e-001
9.160844435774794e-002,5.298650e-001
9.180375685774793e-002,4.691928e-001
9.199906935774792e-002,4.118438e-001
9.219438185774791e-002,3.577491e-001
9.238969435774790e-002,3.068340e-001
9.248735060774789e-002,2.825440e-001
9.258500685774788e-002,2.590185e-001
9.268266310774788e-002,2.362469e-001
9.278031935774787e-002,2.142182e-001
9.287797560774787e-002,1.929212e-001
9.297563185774786e-002,1.723446e-001
9.307328810774786e-002,1.524769e-001
9.317094435774785e-002,1.333064e-001
9.326860060774785e-002,1.148213e-001
9.336625685774784e-002,9.700947e-002
9.346391310774783e-002,7.985897e-002
9.356156935774783e-002,6.335761e-002
9.365922560774782e-002,4.749313e-002
9.375688185774782e-002,3.225320e-002
9.385453810774781e-002,1.762545e-002
9.395219435774781e-002,3.597482e-003
9.404985060774780e-002,-9.843150e-003
9.414750685774780e-002,-2.270889e-002
9.424516310774779e-002,-3.501219e-002
9.434281935774778e-002,-4.676548e-002
9.444047560774778e-002,-5.798120e-002
9.453813185774777e-002,-6.867171e-002
9.463578810774777e-002,-7.884938e-002
9.473344435774776e-002,-8.852648e-002
9.492875685774775e-002,-1.064279e-001
9.512406935774774e-002,-1.224729e-001
9.531938185774773e-002,-1.367572e-001
9.551469435774772e-002,-1.493747e-001
9.580766310774770e-002,-1.653773e-001
9.610063185774768e-002,-1.781399e-001
9.639360060774767e-002,-1.879541e-001
9.668656935774765e-002,-1.950997e-001
9.695163632203335e-002,-1.990770e-001
9.721670328631905e-002,-2.016961e-001
9.748177025060476e-002,-2.029572e-001
9.774683721489044e-002,-2.028601e-001
9.801190417917614e-002,-2.014049e-001
9.827697114346184e-002,-1.985916e-001
9.854203810774755e-002,-1.944202e-001
9.872339971489039e-002,-1.912511e-001
9.890476132203324e-002,-1.878159e-001
9.908612292917608e-002,-1.841145e-001
9.926748453631894e-002,-1.801469e-001
9.944884614346178e-002,-1.759131e-001
9.963020775060463e-002,-1.714132e-001
9.981156935774747e-002,-1.666470e-001
9.990922560774747e-002,-1.640598e-001
1.000000000000000e-001,-1.616087e-001
