7.990687508556533e-001,-9.606004e-006
7.990694484311426e-001,-9.098655e-006
7.990702599933484e-001,-9.425762e-006
7.990710667631428e-001,-9.590354e-006
7.990730800550276e-001,-9.407549e-006
7.990742233362500e-001,-9.467809e-006
7.990777769587472e-001,-9.430352e-006
7.990813305812443e-001,-9.401530e-006
7.990848842037415e-001,-9.381342e-006
7.990884378262385e-001,-9.369788e-006
7.990919914487357e-001,-9.366869e-006
7.990955450712328e-001,-9.372584e-006
7.990990986937300e-001,-9.386934e-006
7.997785473791296e-001,-9.395229e-006
8.000000000010000e-001,-3.891272e-001
8.000576626082970e-001,-8.486066e-001
8.000793123985707e-001,-9.775042e-001
8.000880510529550e-001,-9.751883e-001
8.000912784456234e-001,-9.729236e-001
8.000924889384800e-001,-9.623832e-001
8.000927821906982e-001,-9.629719e-001
8.000929258400418e-001,-9.679164e-001
8.000929710681800e-001,-9.701706e-001
8.000930085101713e-001,-9.720111e-001
8.000930451096203e-001,-9.737000e-001
8.000930832708798e-001,-9.753165e-001
8.000931595933989e-001,-9.779698e-001
8.000932917439511e-001,-9.809564e-001
8.000934208347876e-001,-9.817892e-001
8.000935437613873e-001,-9.805354e-001
8.000936549174915e-001,-9.780307e-001
8.000937348751760e-001,-9.756522e-001
8.000938178891910e-001,-9.729666e-001
8.000939101196203e-001,-9.701079e-001
8.000940046788928e-001,-9.676468e-001
8.000941179746633e-001,-9.657040e-001
8.000942621898527e-001,-9.648699e-001
8.000943981136222e-001,-9.656084e-001
8.000944978475003e-001,-9.670345e-001
8.000945890258020e-001,-9.688021e-001
8.000946876165360e-001,-9.708533e-001
8.000947930121344e-001,-9.728780e-001
8.000949035648346e-001,-9.745023e-001
8.000950295858250e-001,-9.754223e-001
8.000951967482928e-001,-9.752105e-001
8.000953512174609e-001,-9.738691e-001
8.000954684149300e-001,-9.723038e-001
8.000955808246555e-001,-9.706826e-001
8.000957020884715e-001,-9.691730e-001
8.000958311978141e-001,-9.681378e-001
8.000959917821883e-001,-9.678028e-001
8.000961599016786e-001,-9.683976e-001
8.000962863289589e-001,-9.693462e-001
8.000964081711587e-001,-9.704355e-001
8.000965502321944e-001,-9.715537e-001
8.000966909142939e-001,-9.722152e-001
8.000968726724013e-001,-9.722790e-001
8.000970555368558e-001,-9.716154e-001
8.000971976471627e-001,-9.707415e-001
8.000973406396142e-001,-9.698100e-001
8.000975020943285e-001,-9.690202e-001
8.000976781366144e-001,-9.686927e-001
8.000979116074425e-001,-9.689843e-001
8.000980829946073e-001,-9.695370e-001
8.000982460674900e-001,-9.701061e-001
8.000984336144689e-001,-9.704852e-001
8.000986410615824e-001,-9.704370e-001
8.000988495575585e-001,-9.699714e-001
8.000990268332633e-001,-9.694171e-001
8.000992272761589e-001,-9.688862e-001
8.000994410681093e-001,-9.686568e-001
8.000997502881497e-001,-9.688219e-001
8.000999751241537e-001,-9.690970e-001
8.001002091397854e-001,-9.692740e-001
8.001004599826588e-001,-9.691642e-001
8.001007122488553e-001,-9.688087e-001
8.001009482853169e-001,-9.684451e-001
8.001012419003916e-001,-9.681928e-001
8.001015567699199e-001,-9.681888e-001
8.001018272697641e-001,-9.682708e-001
8.001021526762817e-001,-9.682409e-001
8.001024901154561e-001,-9.680017e-001
8.001027992162615e-001,-9.677249e-001
8.001032180773384e-001,-9.674922e-001
8.001036127383228e-001,-9.674240e-001
8.001039813826353e-001,-9.673470e-001
8.001044435323480e-001,-9.671059e-001
8.001048878202680e-001,-9.668372e-001
8.001054445055703e-001,-9.666048e-001
8.001060447859782e-001,-9.664017e-001
8.001067252538953e-001,-9.660919e-001
8.001074694403981e-001,-9.657369e-001
8.001082421390013e-001,-9.654291e-001
8.001090303080578e-001,-9.650950e-001
8.001099045094863e-001,-9.646959e-001
8.001111339126513e-001,-9.641746e-001
8.001123533217088e-001,-9.636479e-001
8.001136351051381e-001,-9.630849e-001
8.001157744081550e-001,-9.621674e-001
8.001183053703673e-001,-9.610713e-001
8.001207820378424e-001,-9.600029e-001
8.001237443238551e-001,-9.587248e-001
8.001269140026122e-001,-9.573570e-001
8.001308217848703e-001,-9.556752e-001
8.001360694856988e-001,-9.534149e-001
8.001645248555022e-001,-9.412161e-001
8.001929802253054e-001,-9.291138e-001
8.002214355951087e-001,-9.171081e-001
8.002498909649120e-001,-9.051989e-001
8.002783463347153e-001,-8.933862e-001
8.003068017045185e-001,-8.816700e-001
8.003352570743219e-001,-8.700504e-001
8.005228618701945e-001,-7.958643e-001
8.008980714619398e-001,-6.598111e-001
8.016484906454305e-001,-4.261226e-001
8.026250531454305e-001,-1.845570e-001
8.036016156454305e-001,-9.777066e-003
8.045781781454305e-001,1.050259e-001
8.055547406454305e-001,1.720318e-001
8.065313031454305e-001,2.027927e-001
8.075078656454305e-001,2.075800e-001
8.084844281454305e-001,1.950554e-001
8.094609906454305e-001,1.721767e-001
8.104375531454305e-001,1.442651e-001
8.114141156454305e-001,1.151732e-001
8.123906781454305e-001,8.750395e-002
8.133672406454305e-001,6.284904e-002
8.143438031454305e-001,4.190975e-002
8.152149950172632e-001,2.670164e-002
8.161167235627300e-001,1.444340e-002
8.170932860627300e-001,4.586483e-003
8.180698485627300e-001,-2.240723e-003
8.190464110627300e-001,-6.528157e-003
8.200229735627300e-001,-8.834854e-003
8.209995360627300e-001,-9.674972e-003
8.219760985627300e-001,-9.494625e-003
8.229526610627300e-001,-8.661888e-003
8.239292235627300e-001,-7.466156e-003
8.249057860627300e-001,-6.123662e-003
8.258823485627300e-001,-4.786590e-003
8.268589110627300e-001,-3.553851e-003
8.278354735627300e-001,-2.482131e-003
8.288120360627300e-001,-1.596289e-003
8.297885985627300e-001,-8.981861e-004
8.307569666206768e-001,-3.795265e-004
8.317335291206768e-001,-1.010902e-005
8.327100916206768e-001,2.312653e-004
8.336866541206768e-001,3.706515e-004
8.346632166206768e-001,4.329696e-004
8.356397791206768e-001,4.402929e-004
8.375929041206768e-001,3.604641e-004
8.405225916206768e-001,1.767114e-004
8.434522791206768e-001,4.331370e-005
8.463819666206768e-001,-1.708158e-005
8.486141094778197e-001,-1.998220e-005
8.508462523349625e-001,-2.150823e-005
8.530783951921054e-001,-2.165967e-005
8.553105380492482e-001,-2.043653e-005
8.575426809063911e-001,-1.783880e-005
8.597748237635339e-001,-1.386648e-005
8.620069666206768e-001,-8.519582e-006
8.991163416206768e-001,-9.393871e-006
9.000000000000000e-001,3.655328e-001
9.002568793167869e-001,8.040146e-001
9.003505945903884e-001,9.054604e-001
9.004079970609328e-001,8.815073e-001
9.004460620561938e-001,8.657363e-001
9.004651038082199e-001,8.580760e-001
9.004734940389064e-001,8.543591e-001
9.004767598164171e-001,8.531409e-001
9.004779939963488e-001,8.543769e-001
9.004784523304570e-001,8.535475e-001
9.004786431303076e-001,8.518831e-001
9.004787244221515e-001,8.510677e-001
9.004788123076136e-001,8.504488e-001
9.004789056905643e-001,8.500555e-001
9.004789910166574e-001,8.499942e-001
9.004791616688435e-001,8.504713e-001
9.004793018882481e-001,8.512267e-001
9.004794400395542e-001,8.521270e-001
9.004795966234839e-001,8.529885e-001
9.004797533725302e-001,8.534093e-001
9.004799636915127e-001,8.532385e-001
9.004801464332117e-001,8.525734e-001
9.004803018040901e-001,8.518117e-001
9.004804907944884e-001,8.510092e-001
9.004806619892288e-001,8.506638e-001
9.004809181646735e-001,8.508021e-001
9.004811177502180e-001,8.512425e-001
9.004813003573453e-001,8.516870e-001
9.004815095270753e-001,8.519279e-001
9.004817416030514e-001,8.517738e-001
9.004819547476278e-001,8.513342e-001
9.004821547139923e-001,8.508646e-001
9.004823988407568e-001,8.504985e-001
9.004826507181442e-001,8.504521e-001
9.004828866192611e-001,8.506343e-001
9.004831193481200e-001,8.508182e-001
9.004833965903962e-001,8.508118e-001
9.004837242332885e-001,8.505089e-001
9.004839908694048e-001,8.501937e-001
9.004843417916556e-001,8.499444e-001
9.004846640265589e-001,8.499272e-001
9.004849559285454e-001,8.499599e-001
9.004853569156155e-001,8.498446e-001
9.004857487684447e-001,8.495698e-001
9.004861044927769e-001,8.493352e-001
9.004865505472335e-001,8.491943e-001
9.004869831917054e-001,8.491041e-001
9.004875204593414e-001,8.488845e-001
9.004880739027762e-001,8.485989e-001
9.004887818006040e-001,8.483210e-001
9.004894208453362e-001,8.480971e-001
9.004902718007987e-001,8.477273e-001
9.004910926367539e-001,8.473822e-001
9.004919448511009e-001,8.470596e-001
9.004929780054272e-001,8.466319e-001
9.004940323068017e-001,8.461973e-001
9.004952203648605e-001,8.457273e-001
9.004969586306332e-001,8.450163e-001
9.004986870541805e-001,8.443183e-001
9.005005265375857e-001,8.435757e-001
9.005028593165444e-001,8.426275e-001
9.005105527090095e-001,8.395197e-001
9.005165672698504e-001,8.370935e-001
9.005228971332114e-001,8.345428e-001
9.005308213977169e-001,8.313556e-001
9.005394984113526e-001,8.278723e-001
9.005494820495894e-001,8.238736e-001
9.005611220505658e-001,8.192239e-001
9.005751235463643e-001,8.136485e-001
9.005928130168166e-001,8.066332e-001
9.006165624388796e-001,7.972651e-001
9.006508046298043e-001,7.838643e-001
9.007047368296786e-001,7.630219e-001
9.007992041312357e-001,7.273440e-001
9.009874074019512e-001,6.594049e-001
9.013638139433822e-001,5.355935e-001
9.021166270262442e-001,3.251417e-001
9.030931895262442e-001,1.116798e-001
9.040697520262442e-001,-3.912156e-002
9.050463145262442e-001,-1.346875e-001
9.060127874540007e-001,-1.872514e-001
9.068778339151172e-001,-2.066088e-001
9.077744132835727e-001,-2.062908e-001
9.087509757835727e-001,-1.913083e-001
9.097275382835727e-001,-1.673686e-001
9.107041007835727e-001,-1.391285e-001
9.116806632835727e-001,-1.102107e-001
9.126572257835727e-001,-8.303071e-002
9.136337882835727e-001,-5.903368e-002
9.146103507835727e-001,-3.892300e-002
9.155869132835727e-001,-2.279736e-002
9.164924744295705e-001,-1.136503e-002
9.174690369295705e-001,-2.433345e-003
9.184455994295705e-001,3.622407e-003
9.194221619295705e-001,7.300793e-003
9.203987244295705e-001,9.150345e-003
9.213752869295705e-001,9.666918e-003
9.223518494295705e-001,9.274606e-003
9.233284119295705e-001,8.318704e-003
9.243049744295705e-001,7.067044e-003
9.252815369295705e-001,5.716721e-003
9.262580994295705e-001,4.403800e-003
9.272346619295705e-001,3.214262e-003
9.282112244295705e-001,2.194920e-003
9.291877869295705e-001,1.363496e-003
9.301643494295705e-001,7.173892e-004
9.311409119295705e-001,2.409321e-004
9.321174744295705e-001,-8.888888e-005
9.330940369295705e-001,-2.981474e-004
9.340705994295705e-001,-4.129485e-004
9.350471619295705e-001,-4.574495e-004
9.360237244295705e-001,-4.527159e-004
9.379768494295705e-001,-3.617132e-004
9.409065369295705e-001,-1.792618e-004
9.438362244295705e-001,-5.340892e-005
9.467659119295705e-001,1.043203e-006
9.491375637152848e-001,1.935895e-006
9.515092155009991e-001,1.987327e-006
9.538808672867134e-001,1.197501e-006
9.562525190724276e-001,-4.335852e-007
9.586241708581419e-001,-2.905930e-006
9.609958226438562e-001,-6.219535e-006
9.633674744295705e-001,-1.037440e-005
9.990234375010000e-001,-9.403786e-006
1.000000000000000e+000,-9.386320e-006
