6.009786909940280e-003,-7.084486e-001
6.009858246730168e-003,-7.044187e-001
6.009927340795297e-003,-7.002921e-001
6.010002172435598e-003,-6.959969e-001
6.010086839675223e-003,-6.918125e-001
6.010199729538648e-003,-6.878013e-001
6.010320691551784e-003,-6.857207e-001
6.010433022137596e-003,-6.860535e-001
6.010549081469399e-003,-6.883959e-001
6.010642463241508e-003,-6.913658e-001
6.010715078491040e-003,-6.941313e-001
6.010794515868449e-003,-6.972657e-001
6.010880181799488e-003,-7.004197e-001
6.010972013225666e-003,-7.031602e-001
6.011093916506746e-003,-7.054192e-001
6.011230967902354e-003,-7.060491e-001
6.011358433430087e-003,-7.049048e-001
6.011459303325800e-003,-7.029684e-001
6.011543602162548e-003,-7.008634e-001
6.011634224027679e-003,-6.984457e-001
6.011732239755536e-003,-6.959948e-001
6.011834636390569e-003,-6.939355e-001
6.011951418765771e-003,-6.925230e-001
6.012093073771487e-003,-6.922163e-001
6.012243390947898e-003,-6.932856e-001
6.012350715722526e-003,-6.947739e-001
6.012450221544142e-003,-6.964745e-001
6.012565366430591e-003,-6.984092e-001
6.012675328217349e-003,-6.999058e-001
6.012806862578630e-003,-7.009401e-001
6.012961162175914e-003,-7.010688e-001
6.013109290227977e-003,-7.002276e-001
6.013225496283364e-003,-6.990446e-001
6.013339892646112e-003,-6.976855e-001
6.013471124126848e-003,-6.962525e-001
6.013601287543267e-003,-6.952601e-001
6.013762311144398e-003,-6.948679e-001
6.013975341920374e-003,-6.954421e-001
6.014121538073092e-003,-6.963606e-001
6.014252394970543e-003,-6.973363e-001
6.014404806022702e-003,-6.982614e-001
6.014558022129649e-003,-6.986910e-001
6.014773585799272e-003,-6.984677e-001
6.014950289603599e-003,-6.977574e-001
6.015101029496765e-003,-6.969615e-001
6.015280727178618e-003,-6.961596e-001
6.015448430266341e-003,-6.958216e-001
6.015696876126720e-003,-6.960148e-001
6.015890485098585e-003,-6.965293e-001
6.016065424199175e-003,-6.970583e-001
6.016267169788645e-003,-6.974136e-001
6.016483341036911e-003,-6.973701e-001
6.016695531306510e-003,-6.969734e-001
6.016884056626085e-003,-6.965148e-001
6.017126242003774e-003,-6.960845e-001
6.017349270043033e-003,-6.959993e-001
6.017590640803506e-003,-6.962104e-001
6.017802059698874e-003,-6.964671e-001
6.018084435510408e-003,-6.966411e-001
6.018346005526773e-003,-6.965311e-001
6.018598256954239e-003,-6.962436e-001
6.018859471040848e-003,-6.959736e-001
6.019164224248884e-003,-6.958777e-001
6.019578927353482e-003,-6.959901e-001
6.019922802298381e-003,-6.960509e-001
6.020293366567663e-003,-6.959248e-001
6.020667322049624e-003,-6.957058e-001
6.021124665161528e-003,-6.955562e-001
6.021536930796573e-003,-6.955564e-001
6.021933391030625e-003,-6.955350e-001
6.022421876589921e-003,-6.953764e-001
6.022883455388003e-003,-6.952131e-001
6.023457851727249e-003,-6.951103e-001
6.024069228501626e-003,-6.950201e-001
6.024733368643820e-003,-6.948479e-001
6.025436707993732e-003,-6.946693e-001
6.026213121830412e-003,-6.945237e-001
6.027068315123583e-003,-6.943346e-001
6.027985458870411e-003,-6.941156e-001
6.029314521810571e-003,-6.938330e-001
6.030704797980411e-003,-6.935224e-001
6.032141272286675e-003,-6.932003e-001
6.034037863655938e-003,-6.927872e-001
6.037051065870058e-003,-6.921170e-001
6.040686609207594e-003,-6.913143e-001
6.044493683710900e-003,-6.904722e-001
6.049079983364228e-003,-6.894593e-001
6.053996125212964e-003,-6.883740e-001
6.059721589322509e-003,-6.871106e-001
6.066395843447490e-003,-6.856399e-001
6.074353765755519e-003,-6.838872e-001
6.084119390755519e-003,-6.817397e-001
6.213564388504731e-003,-6.535111e-001
6.343009386253942e-003,-6.258367e-001
6.472454384003154e-003,-5.987166e-001
6.601899381752365e-003,-5.721507e-001
6.731344379501577e-003,-5.461391e-001
6.860789377250789e-003,-5.206817e-001
6.990234375000000e-003,-4.957785e-001
7.000000000000000e-003,-4.939222e-001
7.000000001000000e-003,-4.931727e-001
7.000002813386499e-003,-4.958837e-001
7.000005625772997e-003,-5.006479e-001
7.000008438159496e-003,-5.074653e-001
7.000011250545994e-003,-5.163358e-001
7.000014062932493e-003,-5.272595e-001
7.000016875318991e-003,-5.402365e-001
7.000019687705490e-003,-5.552666e-001
7.000029510718306e-003,-6.116174e-001
7.000042227243693e-003,-6.962453e-001
7.000055021683737e-003,-7.849796e-001
7.000070664819996e-003,-8.891533e-001
7.000087083765039e-003,-9.855911e-001
7.000106426354543e-003,-1.077230e+000
7.000126375888185e-003,-1.144990e+000
7.000148966454772e-003,-1.190156e+000
7.000172582033578e-003,-1.205704e+000
7.000200586121988e-003,-1.189270e+000
7.000233863634148e-003,-1.132880e+000
7.000274475568947e-003,-1.025625e+000
7.000316171437520e-003,-8.822724e-001
7.000369136967161e-003,-6.713958e-001
7.000377787101740e-003,-6.338957e-001
7.000395087370899e-003,-5.545057e-001
7.000429687909217e-003,-3.900017e-001
7.000498888985854e-003,-4.986932e-002
7.000560953078353e-003,2.601091e-001
7.000625754327174e-003,5.795518e-001
7.000685754634779e-003,8.551669e-001
7.000767458896728e-003,1.177714e+000
7.000849764005302e-003,1.426372e+000
7.000926860476567e-003,1.574566e+000
7.000995783543061e-003,1.628910e+000
7.001071756993483e-003,1.606773e+000
7.001150113827668e-003,1.506061e+000
7.001235709630031e-003,1.318909e+000
7.001340054102400e-003,1.021846e+000
7.001407233313189e-003,8.050169e-001
7.001465751717650e-003,6.086544e-001
7.001524683427080e-003,4.185087e-001
7.001604764092400e-003,1.861646e-001
7.001681959138611e-003,2.450257e-003
7.001759436739016e-003,-1.288858e-001
7.001836095023560e-003,-2.011487e-001
7.001909687331958e-003,-2.148892e-001
7.001982119156395e-003,-1.758340e-001
7.002066428706198e-003,-7.675168e-002
7.002145142288874e-003,5.575912e-002
7.002224856310696e-003,2.176816e-001
7.002292461637883e-003,3.658198e-001
7.002361124214806e-003,5.161297e-001
7.002428205040385e-003,6.504501e-001
7.002528796818798e-003,8.157836e-001
7.002626349832290e-003,9.294727e-001
7.002698330239915e-003,9.738699e-001
7.002767441004612e-003,9.804634e-001
7.002837204234144e-003,9.547194e-001
7.002916849778204e-003,8.926703e-001
7.002991510961015e-003,8.094010e-001
7.003074433976061e-003,6.975557e-001
7.003144068608675e-003,5.960690e-001
7.003215237745450e-003,4.925544e-001
7.003285647736427e-003,3.987014e-001
7.003373733803597e-003,3.000036e-001
7.003448005464685e-003,2.382799e-001
7.003523893136921e-003,2.004824e-001
7.003594691420575e-003,1.888113e-001
7.003666270629425e-003,1.999500e-001
7.003738430035105e-003,2.332531e-001
7.003843273381027e-003,3.082511e-001
7.003925135299302e-003,3.808856e-001
7.003993913439898e-003,4.479713e-001
7.004063979183062e-003,5.158406e-001
7.004137534831559e-003,5.800549e-001
7.004242916455110e-003,6.539967e-001
7.004335082362086e-003,6.982311e-001
7.004404775861131e-003,7.144732e-001
7.004473995891805e-003,7.148072e-001
7.004543851060638e-003,7.005993e-001
7.004631437149562e-003,6.666778e-001
7.004710898114582e-003,6.243784e-001
7.004797928904136e-003,5.699459e-001
7.004877117323081e-003,5.182067e-001
7.004949447145500e-003,4.733803e-001
7.005040885766466e-003,4.247159e-001
7.005127051461677e-003,3.901775e-001
7.005210748840134e-003,3.696606e-001
7.005281187685475e-003,3.635785e-001
7.005353905829503e-003,3.680805e-001
7.005424793021908e-003,3.822494e-001
7.005527912796909e-003,4.147915e-001
7.005611130786328e-003,4.476105e-001
7.005680618803963e-003,4.778860e-001
7.005751374384219e-003,5.086162e-001
7.005824457362067e-003,5.372959e-001
7.005930120764785e-003,5.706735e-001
7.006023918229795e-003,5.909687e-001
7.006093944605570e-003,5.983312e-001
7.006163104935063e-003,5.984802e-001
7.006232922137681e-003,5.921054e-001
7.006320192188906e-003,5.767139e-001
7.006415773302016e-003,5.536460e-001
7.006487049429992e-003,5.335662e-001
7.006556193337683e-003,5.131540e-001
7.006625946389023e-003,4.935033e-001
7.006715326535198e-003,4.719437e-001
7.006826203321858e-003,4.519828e-001
7.006909290588531e-003,4.431560e-001
7.006978633536739e-003,4.410177e-001
7.007049194854695e-003,4.434553e-001
7.007120851079090e-003,4.502752e-001
7.007225920321472e-003,4.655593e-001
7.007308119824051e-003,4.802940e-001
7.007377690230302e-003,4.939297e-001
7.007448332053855e-003,5.075804e-001
7.007525779434602e-003,5.209126e-001
7.007633082419329e-003,5.355171e-001
7.007722376576229e-003,5.435782e-001
7.007792117245918e-003,5.463749e-001
7.007862928125853e-003,5.459224e-001
7.007939790414136e-003,5.421687e-001
7.008030247015206e-003,5.344012e-001
7.008116762201918e-003,5.246152e-001
7.008186933409205e-003,5.155833e-001
7.008257027793705e-003,5.063078e-001
7.008327496272446e-003,4.975561e-001
7.008422646876630e-003,4.876930e-001
7.008536369644693e-003,4.792351e-001
7.008616097205985e-003,4.761251e-001
7.008695450558303e-003,4.759108e-001
7.008783018744576e-003,4.784448e-001
7.008872952178781e-003,4.834619e-001
7.008960071916712e-003,4.900069e-001
7.009030421030943e-003,4.960366e-001
7.009100533491483e-003,5.022256e-001
7.009171042493235e-003,5.080738e-001
7.009265659433848e-003,5.146316e-001
7.009379161625438e-003,5.200709e-001
7.009486689215026e-003,5.223591e-001
7.009584206970987e-003,5.217441e-001
7.009685253216620e-003,5.187026e-001
7.009791142721238e-003,5.137432e-001
7.009863398789284e-003,5.096646e-001
7.009932343209064e-003,5.055504e-001
7.010007115628786e-003,5.012831e-001
7.010093674446665e-003,4.970617e-001
7.010207555914326e-003,4.931195e-001
7.010327615323427e-003,4.911855e-001
7.010440328730974e-003,4.916351e-001
7.010556211731390e-003,4.940571e-001
7.010647374979903e-003,4.969937e-001
7.010719895523731e-003,4.997644e-001
7.010799847648548e-003,5.029097e-001
7.010885588533336e-003,5.060386e-001
7.010978788945291e-003,5.087693e-001
7.011101415349522e-003,5.109573e-001
7.011237740968259e-003,5.114827e-001
7.011365679444172e-003,5.102572e-001
7.011464196659080e-003,5.083293e-001
7.011548505884720e-003,5.062090e-001
7.011639772358005e-003,5.037751e-001
7.011737769341195e-003,5.013403e-001
7.011840821168708e-003,4.993012e-001
7.011959355405536e-003,4.979171e-001
7.012099807788459e-003,4.976759e-001
7.012251306208331e-003,4.988131e-001
7.012360036186465e-003,5.003449e-001
7.012460457496586e-003,5.020632e-001
7.012575118898551e-003,5.039669e-001
7.012686104125797e-003,5.054323e-001
7.012818778089559e-003,5.063943e-001
7.012978484163041e-003,5.064218e-001
7.013124159229564e-003,5.055137e-001
7.013240166248334e-003,5.042933e-001
7.013355868619322e-003,5.029149e-001
7.013486384577535e-003,5.015212e-001
7.013619035896108e-003,5.005727e-001
7.013783562101643e-003,5.002329e-001
7.013966704388123e-003,5.007541e-001
7.014100945895277e-003,5.016006e-001
7.014229754387334e-003,5.025644e-001
7.014381878524013e-003,5.035279e-001
7.014533215062010e-003,5.040274e-001
7.014737354042330e-003,5.039237e-001
7.014917902605964e-003,5.032613e-001
7.015068215485803e-003,5.024690e-001
7.015230013735875e-003,5.016872e-001
7.015401975549114e-003,5.012175e-001
7.015619745840051e-003,5.012181e-001
7.015815005927997e-003,5.016517e-001
7.015984922479254e-003,5.021739e-001
7.016193905100590e-003,5.026606e-001
7.016387606846521e-003,5.027418e-001
7.016667039402831e-003,5.023267e-001
7.016871648329820e-003,5.018449e-001
7.017083437278087e-003,5.014301e-001
7.017313860926244e-003,5.013003e-001
7.017612402029234e-003,5.015197e-001
7.017845674797812e-003,5.017749e-001
7.018131844084646e-003,5.019067e-001
7.018398022755352e-003,5.017509e-001
7.018643812073563e-003,5.014538e-001
7.018913114499000e-003,5.011859e-001
7.019215211224677e-003,5.011084e-001
7.019553998670829e-003,5.012112e-001
7.019870649662656e-003,5.012775e-001
7.020229422571356e-003,5.011641e-001
7.020615036649269e-003,5.009237e-001
7.021015260064909e-003,5.007576e-001
7.021434060298242e-003,5.007344e-001
7.021826149779750e-003,5.007155e-001
7.022320608597778e-003,5.005636e-001
7.022834895041572e-003,5.003667e-001
7.023420090116136e-003,5.002341e-001
7.024100922695297e-003,5.001119e-001
7.024791193687991e-003,4.999166e-001
7.025530262137727e-003,4.997111e-001
7.026331047582246e-003,4.995376e-001
7.027217652090438e-003,4.993143e-001
7.028157674617911e-003,4.990653e-001
7.029417367097461e-003,4.987640e-001
7.030793930817138e-003,4.984173e-001
7.032218286760225e-003,4.980596e-001
7.033982627768207e-003,4.976270e-001
7.036837339169850e-003,4.969127e-001
7.040259808168130e-003,4.960633e-001
7.043994689265015e-003,4.951349e-001
7.048351924719292e-003,4.940541e-001
7.053112494282381e-003,4.928742e-001
7.058608267283275e-003,4.915136e-001
7.065006941410271e-003,4.899325e-001
7.072665881615503e-003,4.880424e-001
7.082237543267938e-003,4.856861e-001
7.211980846839363e-003,4.543107e-001
7.341724150410789e-003,4.239291e-001
7.471467453982215e-003,3.945414e-001
7.601210757553641e-003,3.661475e-001
7.730954061125067e-003,3.387475e-001
7.860697364696493e-003,3.123413e-001
7.990440668267918e-003,2.869289e-001
8.000000001000001e-003,2.850883e-001
8.000000002000001e-003,2.843387e-001
8.000001499954931e-003,2.850331e-001
8.000002997909860e-003,2.865272e-001
8.000004495864790e-003,2.888210e-001
8.000005993819719e-003,2.919145e-001
8.000007491774649e-003,2.958078e-001
8.000008989729577e-003,3.005007e-001
8.000010487684508e-003,3.059934e-001
8.000019687805711e-003,3.465177e-001
8.000029510342125e-003,4.025248e-001
8.000039257158143e-003,4.669431e-001
8.000049964769393e-003,5.417678e-001
8.000062070895927e-003,6.247527e-001
8.000080079510962e-003,7.379021e-001
8.000097167189940e-003,8.280476e-001
8.000118152463251e-003,9.118707e-001
8.000138260437122e-003,9.642661e-001
8.000162395647686e-003,9.939184e-001
8.000186842935748e-003,9.916217e-001
8.000223400700848e-003,9.429807e-001
8.000264179390114e-003,8.463598e-001
8.000305242194158e-003,7.127119e-001
8.000354278164923e-003,5.248840e-001
8.000362109913443e-003,4.919854e-001
8.000377773410484e-003,4.220340e-001
8.000409100404567e-003,2.762988e-001
8.000471754392733e-003,-2.766337e-002
8.000541050251412e-003,-3.731062e-001
8.000598450506350e-003,-6.598170e-001
8.000656929148564e-003,-9.403433e-001
8.000725542087819e-003,-1.231713e+000
8.000826431475067e-003,-1.570622e+000
8.000913375502662e-003,-1.766452e+000
8.000980846342234e-003,-1.835199e+000
8.001060546703059e-003,-1.826703e+000
8.001135019840042e-003,-1.742831e+000
8.001223311816076e-003,-1.561934e+000
8.001313685839140e-003,-1.314767e+000
8.001382526307116e-003,-1.096321e+000
8.001442044219004e-003,-8.966404e-001
8.001502816924508e-003,-6.954693e-001
8.001569751182243e-003,-4.921977e-001
8.001662977450299e-003,-2.542498e-001
8.001745370257685e-003,-9.824015e-002
8.001817450057239e-003,-1.730596e-002
8.001890479143599e-003,9.621098e-003
8.001960751751518e-003,-1.431665e-002
8.002036365386631e-003,-8.929078e-002
8.002117023413450e-003,-2.124602e-001
8.002189502186299e-003,-3.518513e-001
8.002263769896028e-003,-5.118039e-001
8.002330588960662e-003,-6.597018e-001
8.002397950414103e-003,-8.017842e-001
8.002482852040265e-003,-9.553508e-001
8.002593918025346e-003,-1.106143e+000
8.002677922151119e-003,-1.174448e+000
8.002747116841692e-003,-1.191890e+000
8.002817328091647e-003,-1.175386e+000
8.002889263192294e-003,-1.127753e+000
8.002968531707684e-003,-1.046822e+000
8.003043827879456e-003,-9.502524e-001
8.003112000407526e-003,-8.523588e-001
8.003180086445584e-003,-7.517965e-001
8.003248759265121e-003,-6.547540e-001
8.003324137725459e-003,-5.601505e-001
8.003399471731211e-003,-4.836898e-001
8.003473874840544e-003,-4.309340e-001
8.003551602261738e-003,-4.018165e-001
8.003623229795965e-003,-3.990797e-001
8.003695623435815e-003,-4.191891e-001
8.003769686953771e-003,-4.598114e-001
8.003844312911887e-003,-5.168025e-001
8.003920280366521e-003,-5.858220e-001
8.003989814209089e-003,-6.537629e-001
8.004060777459616e-003,-7.227005e-001
8.004133459818165e-003,-7.865638e-001
8.004238331698145e-003,-8.608886e-001
8.004332049695176e-003,-9.065989e-001
8.004401934408450e-003,-9.233956e-001
8.004471030949097e-003,-9.241300e-001
8.004540793128732e-003,-9.103228e-001
8.004627399721921e-003,-8.766299e-001
8.004724653353773e-003,-8.245265e-001
8.004796103223112e-003,-7.796958e-001
8.004864756765749e-003,-7.344263e-001
8.004934062344553e-003,-6.906914e-001
8.005022078313296e-003,-6.429029e-001
8.005132244217924e-003,-5.979148e-001
8.005215967347251e-003,-5.773937e-001
8.005285234471330e-003,-5.720588e-001
8.005355782493027e-003,-5.769561e-001
8.005426643273139e-003,-5.915142e-001
8.005530739099332e-003,-6.247601e-001
8.005613666020664e-003,-6.576855e-001
8.005683117871851e-003,-6.880407e-001
8.005753767699804e-003,-7.187021e-001
8.005828400154010e-003,-7.478255e-001
8.005934632728265e-003,-7.810134e-001
8.006026209923812e-003,-8.004327e-001
8.006095964023951e-003,-8.074652e-001
8.006165298557874e-003,-8.073584e-001
8.006235248621986e-003,-8.007117e-001
8.006323656440375e-003,-7.848312e-001
8.006418120009219e-003,-7.618026e-001
8.006489240674469e-003,-7.416579e-001
8.006558506443539e-003,-7.211797e-001
8.006628333305423e-003,-7.015518e-001
8.006718955488087e-003,-6.798596e-001
8.006830402125879e-003,-6.601081e-001
8.006912546349415e-003,-6.516675e-001
8.006981823006760e-003,-6.497774e-001
8.007052234125713e-003,-6.524606e-001
8.007126063336355e-003,-6.597441e-001
8.007231817922764e-003,-6.754268e-001
8.007312561140954e-003,-6.900567e-001
8.007382010072421e-003,-7.037194e-001
8.007452424623272e-003,-7.172865e-001
8.007532396195716e-003,-7.309029e-001
8.007640511250960e-003,-7.452873e-001
8.007728719844599e-003,-7.528980e-001
8.007798430082126e-003,-7.553071e-001
8.007877860229547e-003,-7.543364e-001
8.007950359770878e-003,-7.503259e-001
8.008050134792678e-003,-7.411352e-001
8.008133897216791e-003,-7.313250e-001
8.008203605240346e-003,-7.222099e-001
8.008274753194924e-003,-7.128353e-001
8.008345546216813e-003,-7.042919e-001
8.008448601130903e-003,-6.941311e-001
8.008548005783538e-003,-6.873019e-001
8.008623781712269e-003,-6.847590e-001
8.008703999460081e-003,-6.848498e-001
8.008791478456056e-003,-6.876616e-001
8.008882827872009e-003,-6.929860e-001
8.008965866410752e-003,-6.993550e-001
8.009035712982312e-003,-7.053925e-001
8.009112455052071e-003,-7.121510e-001
8.009183015726588e-003,-7.178939e-001
8.009284598914365e-003,-7.246198e-001
8.009399134769319e-003,-7.296304e-001
8.009502473481636e-003,-7.313248e-001
8.009601477265104e-003,-7.302558e-001
8.009701585259004e-003,-7.269282e-001
8.009798369166092e-003,-7.222072e-001
8.009869507077997e-003,-7.181284e-001
8.009938987580376e-003,-7.139776e-001
8.010014022410040e-003,-7.097312e-001
8.010103566781701e-003,-7.054610e-001
8.010218841039090e-003,-7.016528e-001
8.010337299700753e-003,-6.999705e-001
8.010450499126173e-003,-7.006282e-001
8.010566066601471e-003,-7.031963e-001
8.010652911285873e-003,-7.060648e-001
8.010725251250997e-003,-7.088549e-001
8.010806101582380e-003,-7.120336e-001
8.010891873650158e-003,-7.151306e-001
8.010988241436220e-003,-7.178781e-001
8.011112391153451e-003,-7.199581e-001
8.011247365498504e-003,-7.203113e-001
8.011376003258418e-003,-7.189447e-001
8.011471436214803e-003,-7.170122e-001
8.011555640437009e-003,-7.148657e-001
8.011647809708797e-003,-7.124066e-001
8.011745715034260e-003,-7.100016e-001
8.011849863003200e-003,-7.080011e-001
8.011970522905015e-003,-7.066825e-001
8.012108687761792e-003,-7.065148e-001
8.012241878601601e-003,-7.075347e-001
8.012344296373122e-003,-7.089700e-001
8.012443886119934e-003,-7.106669e-001
8.012558694240585e-003,-7.126013e-001
8.012668924101405e-003,-7.141227e-001
8.012799053955997e-003,-7.151877e-001
8.012951056414272e-003,-7.153669e-001
8.013101560924434e-003,-7.145558e-001
8.013218184317585e-003,-7.133881e-001
8.013331939394804e-003,-7.120368e-001
8.013463701257211e-003,-7.105801e-001
8.013592674726455e-003,-7.095646e-001
8.013752346860293e-003,-7.091035e-001
8.013943401733477e-003,-7.095189e-001
8.014084581948621e-003,-7.103575e-001
8.014213532756857e-003,-7.113192e-001
8.014367324074991e-003,-7.123259e-001
8.014514751799427e-003,-7.128663e-001
8.014713572356070e-003,-7.128407e-001
8.014898902451563e-003,-7.122109e-001
8.015049475851974e-003,-7.114276e-001
8.015207819177620e-003,-7.106388e-001
8.015379497089388e-003,-7.101156e-001
8.015587282469237e-003,-7.100447e-001
8.015786449469252e-003,-7.104427e-001
8.015954625816880e-003,-7.109631e-001
8.016140927618815e-003,-7.114488e-001
8.016339234835938e-003,-7.116150e-001
8.016611852446254e-003,-7.113067e-001
8.016821984038648e-003,-7.108260e-001
8.017027083697089e-003,-7.103817e-001
8.017257511774593e-003,-7.101785e-001
8.017552819685600e-003,-7.103290e-001
8.017782203847926e-003,-7.105927e-001
8.018028927126242e-003,-7.107794e-001
8.018294888372388e-003,-7.107077e-001
8.018562422445315e-003,-7.104183e-001
8.018817824315953e-003,-7.101331e-001
8.019128815197223e-003,-7.099900e-001
8.019491177958808e-003,-7.100657e-001
8.019788311174173e-003,-7.101458e-001
8.020169255221315e-003,-7.100666e-001
8.020585291292542e-003,-7.098197e-001
8.020968619723139e-003,-7.096440e-001
8.021392471192917e-003,-7.096082e-001
8.021782786548115e-003,-7.095973e-001
8.022287996635340e-003,-7.094589e-001
8.022870918726532e-003,-7.092395e-001
8.023454324375829e-003,-7.091056e-001
8.024130032426077e-003,-7.089866e-001
8.024861422592488e-003,-7.087821e-001
8.025618840263210e-003,-7.085745e-001
8.026425303027548e-003,-7.084015e-001
8.027316152874576e-003,-7.081774e-001
8.028257419417061e-003,-7.079298e-001
8.029474512464390e-003,-7.076419e-001
8.030824003717655e-003,-7.073037e-001
8.032217483962736e-003,-7.069559e-001
8.033911051548808e-003,-7.065439e-001
8.036670639627515e-003,-7.058571e-001
8.039961579329706e-003,-7.050453e-001
8.043492713890908e-003,-7.041723e-001
8.047629162513699e-003,-7.031515e-001
8.052115857702746e-003,-7.020447e-001
8.057321421358446e-003,-7.007611e-001
8.063433100349168e-003,-6.992567e-001
8.070851752933962e-003,-6.974312e-001
8.080358259738274e-003,-6.950964e-001
8.208706474023985e-003,-6.639011e-001
8.337054688309697e-003,-6.334009e-001
8.465402902595409e-003,-6.035960e-001
8.593751116881120e-003,-5.744862e-001
8.722099331166832e-003,-5.460717e-001
8.850447545452543e-003,-5.183523e-001
8.978795759738254e-003,-4.913281e-001
8.988561384738254e-003,-4.893006e-001
8.993580355523490e-003,-4.882623e-001
9.000000000000001e-003,-4.869286e-001
9.000000001000000e-003,-4.861791e-001
9.000002813381557e-003,-4.888899e-001
9.000005625763112e-003,-4.936540e-001
9.000008438144668e-003,-5.004712e-001
9.000011250526225e-003,-5.093417e-001
9.000014062907782e-003,-5.202653e-001
9.000016875289337e-003,-5.332421e-001
9.000019687670894e-003,-5.482721e-001
9.000029510673586e-003,-6.046226e-001
9.000042227157288e-003,-6.892498e-001
9.000055021577670e-003,-7.780145e-001
9.000070400161190e-003,-8.804910e-001
9.000086958119536e-003,-9.779166e-001
9.000106152571404e-003,-1.069109e+000
9.000126227821486e-003,-1.137582e+000
9.000148661403279e-003,-1.182766e+000
9.000172363139786e-003,-1.198709e+000
9.000200112102090e-003,-1.182829e+000
9.000233449100023e-003,-1.126744e+000
9.000273964500694e-003,-1.020192e+000
9.000315659635142e-003,-8.771977e-001
9.000368409649840e-003,-6.675782e-001
9.000377022412444e-003,-6.302972e-001
9.000394247937651e-003,-5.513534e-001
9.000428698988065e-003,-3.877257e-001
9.000497601088892e-003,-4.926586e-002
9.000559732233503e-003,2.610263e-001
9.000624648423864e-003,5.812722e-001
9.000684394435007e-003,8.563150e-001
9.000765642761161e-003,1.178178e+000
9.000848865428915e-003,1.430829e+000
9.000926435127912e-003,1.580966e+000
9.000995243818576e-003,1.635806e+000
9.001071341486554e-003,1.614146e+000
9.001149521140050e-003,1.514141e+000
9.001235212736811e-003,1.327230e+000
9.001339056618487e-003,1.032028e+000
9.001406260596673e-003,8.152462e-001
9.001464808761399e-003,6.187648e-001
9.001523792129889e-003,4.282333e-001
9.001603352479307e-003,1.968196e-001
9.001680420578778e-003,1.254432e-002
9.001757786902404e-003,-1.197381e-001
9.001834451017366e-003,-1.932512e-001
9.001908000021482e-003,-2.081915e-001
9.001980361345894e-003,-1.703836e-001
9.002063802048767e-003,-7.362965e-002
9.002142447928409e-003,5.776141e-002
9.002222053991711e-003,2.187772e-001
9.002289713588177e-003,3.668541e-001
9.002358476898538e-003,5.176572e-001
9.002424308781754e-003,6.502451e-001
9.002524248260577e-003,8.161332e-001
9.002624100328881e-003,9.342477e-001
9.002697202095728e-003,9.804327e-001
9.002766269294599e-003,9.876907e-001
9.002836002154194e-003,9.623615e-001
9.002916709370345e-003,8.997865e-001
9.002991338193631e-003,8.166835e-001
9.003074627743553e-003,7.043477e-001
9.003144320927442e-003,6.027774e-001
9.003215537704459e-003,4.992075e-001
9.003286033030076e-003,4.052361e-001
9.003373293032094e-003,3.074116e-001
9.003447437591775e-003,2.456715e-001
9.003523168343986e-003,2.077420e-001
9.003594005349185e-003,1.958479e-001
9.003665554631772e-003,2.067681e-001
9.003737720658579e-003,2.398813e-001
9.003842232843231e-003,3.144225e-001
9.003924171859032e-003,3.870223e-001
9.003992962867137e-003,4.540965e-001
9.004063064044814e-003,5.220560e-001
9.004136159212164e-003,5.860155e-001
9.004241366123413e-003,6.601250e-001
9.004334235986001e-003,7.049923e-001
9.004404014808941e-003,7.214653e-001
9.004473178230268e-003,7.219692e-001
9.004542989360853e-003,7.079378e-001
9.004630184404236e-003,6.743046e-001
9.004711242357973e-003,6.313239e-001
9.004790711781128e-003,5.817472e-001
9.004868909979097e-003,5.305127e-001
9.004940004035834e-003,4.859553e-001
9.005029430327056e-003,4.372016e-001
9.005116570572269e-003,4.008786e-001
9.005204200777465e-003,3.779274e-001
9.005274966247461e-003,3.708906e-001
9.005351178204642e-003,3.749239e-001
9.005421576238775e-003,3.885383e-001
9.005524337878299e-003,4.205902e-001
9.005608117176735e-003,4.534401e-001
9.005677641404680e-003,4.836829e-001
9.005748497829910e-003,5.145258e-001
9.005820104311809e-003,5.428182e-001
9.005925270426868e-003,5.764329e-001
9.006021283121805e-003,5.976256e-001
9.006091584386658e-003,6.053088e-001
9.006160584314842e-003,6.056901e-001
9.006230280328596e-003,5.995559e-001
9.006316364933539e-003,5.846123e-001
9.006413044797367e-003,5.614660e-001
9.006484490427041e-003,5.414128e-001
9.006553524448362e-003,5.210322e-001
9.006623214290355e-003,5.013312e-001
9.006711372925446e-003,4.798850e-001
9.006821695662137e-003,4.597041e-001
9.006905547692498e-003,4.505046e-001
9.006974938027119e-003,4.481238e-001
9.007045624783105e-003,4.503407e-001
9.007116535272242e-003,4.568840e-001
9.007220449872620e-003,4.717667e-001
9.007303378779384e-003,4.865173e-001
9.007373005467435e-003,5.001378e-001
9.007443798773543e-003,5.138741e-001
9.007518987394866e-003,5.269681e-001
9.007625500262410e-003,5.417854e-001
9.007716258389319e-003,5.503193e-001
9.007786090062503e-003,5.534045e-001
9.007855675609054e-003,5.532264e-001
9.007932968046757e-003,5.497450e-001
9.008020080342965e-003,5.425442e-001
9.008109068423571e-003,5.326679e-001
9.008179590745477e-003,5.236678e-001
9.008249331968280e-003,5.144288e-001
9.008319597852246e-003,5.056049e-001
9.008411342401629e-003,4.958403e-001
9.008523414652848e-003,4.870742e-001
9.008605018763166e-003,4.835092e-001
9.008683234352112e-003,4.829338e-001
